0.468531468531468,0.472868217054264,0.478260869564557,0.485148514534831,0.494252840278917,0.468531468531468,0.472868217054264,0.478260869564557,0.485148514534831,0.494252840278917,0.468531468531468,0.472868217054264,0.478260869564557,0.485148514534831,0.494252840278917,0.468531468531468,0.472868217054264,0.478260869564557,0.485148514534831,0.494252840278917,0.468531468531468,0.472868217054264,0.478260869564557,0.485148514534831,0.494252840278917,0.75,0.75,0.75,0.75,0.75,0.756756756756757,0.774193548358877,0.789473684210526,0.787873896218888,0.795918367346939,0.756756756756757,0.774193548358877,0.789473684210526,0.807321772639692,0.817023478239644,0.756756756756757,0.774193548358877,0.794871794871795,0.807321772639692,0.824868651488616,0.756756756756757,0.774193548358877,0.794871794871795,0.807321772639692,0.824868651488616,0.85239852398524,0.841897233201581,0.829787234042553,0.815668202764977,0.803339918117195,0.876923076923077,0.876923076923077,0.876923076923077,0.876923076923077,0.884684970572978,0.876923076923077,0.88111839161319,0.892501704120935,0.901948891770258,0.910667434728554,0.877557037157148,0.890316127500325,0.900936345305373,0.909232802581802,0.917129787731127,0.881988141570524,0.894630801250088,0.904881663482619,0.912647602310057,0.92114342040414,0.916053803354874,0.906832298136646,0.896551724137931,0.883720930232558,0.867256637168142,0.933333333333333,0.933333333333333,0.933333333333333,0.933333333333333,0.933333333333333,0.933333333333333,0.933333333333333,0.933333333333333,0.933333333333333,0.933333333333333,0.933333333333333,0.933333333333333,0.933333333333333,0.933333333333333,0.933333333333333,0.933333333333333,0.933333333333333,0.933333333333333,0.933333333333333,0.933333333333333,0.94945291730065,0.941320293398533,0.933147632311978,0.922330097087379,0.907335907335907,0.960591133004926,0.960591133004926,0.960591133004926,0.960591133004926,0.960591133004926,0.960591133004926,0.960591133004926,0.960591133004926,0.960591133004926,0.960591133004926,0.960591133004926,0.960591133004926,0.960591133004926,0.960591133004926,0.960591133004926,0.960591133004926,0.960591133004926,0.960591133004926,0.960591133004926,0.960591133004926
0.492487479131887,0.493482309124767,0.494736842102786,0.496368038122545,0.498575458183189,0.492487479131887,0.493482309124767,0.494736842102786,0.496368038122545,0.498575458183189,0.492487479131887,0.493482309124767,0.494736842102786,0.496368038122545,0.498575458183189,0.492487479131887,0.493482309124767,0.494736842102786,0.496368038122545,0.498575458183189,0.492487479131887,0.493482309124767,0.494736842102786,0.496368038122545,0.498575458183189,0.836363636363636,0.844444444295641,0.857142234332425,0.87407397146768,0.881502547695225,0.836363636363636,0.844444444295641,0.857142234332425,0.878628623609303,0.890050686633462,0.836363636363636,0.844444444295641,0.857142234332425,0.879331919376036,0.890050686633462,0.836363636363636,0.844444444295641,0.857142234332425,0.879533123341349,0.890050686633462,0.836363636363636,0.844444444295641,0.857142234332425,0.879533123341349,0.890050686633462,0.954380212417136,0.958675017756828,0.962230746532901,0.965223061457371,0.967776043502341,0.954794748213394,0.961144182403779,0.962230746532901,0.965223061457371,0.967776043502341,0.954794748213394,0.961144182403779,0.962230746532901,0.965223061457371,0.967776043502341,0.954794748213394,0.961144182403779,0.962254923469741,0.965223061457371,0.967776043502341,0.954794748213394,0.961144182403779,0.962254923469741,0.965223061457371,0.967776043502341,0.984126984126984,0.984126984126984,0.984126984126984,0.984126984126984,0.984126984126984,0.984126984126984,0.984126984126984,0.984126984126984,0.985097795359596,0.986746508668148,0.984126984126984,0.984126984126984,0.984878420969925,0.986672969646185,0.987959823712741,0.984126984126984,0.984126984126984,0.985271502577552,0.98715616272524,0.988519388361795,0.984126984126984,0.984126984126984,0.985653357850788,0.98715616272524,0.988519388361795,0.993830730672836,0.993830730672836,0.993830730672836,0.993830730672836,0.993830730672836,0.993830730672836,0.993830730672836,0.993830730672836,0.993830730672836,0.993830730672836,0.993830730672836,0.993830730672836,0.993830730672836,0.993830730672836,0.993830730672836,0.993830730672836,0.993830730672836,0.993830730672836,0.993830730672836,0.993830730672836,0.993830730672836,0.993830730672836,0.993830730672836,0.993830730672836,0.993830730672836
0.498142798184069,0.498386353158131,0.498694516961527,0.499096928312155,0.499644584318368,0.498142798184069,0.498386353158131,0.498694516961527,0.499096928312155,0.499644584318368,0.498142798184069,0.498386353158131,0.498694516961527,0.499096928312155,0.499644584318368,0.498142798184069,0.498386353158131,0.498694516961527,0.499096928312155,0.499644584318368,0.498142798184069,0.498386353158131,0.498694516961527,0.499096928312155,0.499644584318368,0.876712328767123,0.881355931241575,0.888887381827553,0.903013618058113,0.918147052258442,0.876712328767123,0.881355931241575,0.888887381827553,0.903013618058113,0.921230864781366,0.876712328767123,0.881355931241575,0.888887381827553,0.903013618058113,0.921230864781366,0.876712328767123,0.881355931241575,0.888887381827553,0.903013618058113,0.923814139134463,0.876712328767123,0.881355931241575,0.888887381827553,0.903013618058113,0.923814139134463,0.980869656954948,0.983445459092662,0.984563957022085,0.985118615101118,0.98617329826248,0.980869656954948,0.984041867245935,0.986049711526017,0.987184511328478,0.986652755969139,0.980869656954948,0.984041867245935,0.986049711526017,0.987795704583696,0.986652755969139,0.980869656954948,0.984041867245935,0.986049711526017,0.987795704583696,0.987491656845094,0.980869656954948,0.984041867245935,0.986049711526017,0.987795704583696,0.987491656845094,0.996078431372549,0.996078431372549,0.996078431372549,0.996078431372549,0.996078431372549,0.996078431372549,0.996428174126701,0.996883421350418,0.997328183210162,0.997660488949344,0.996078431372549,0.996577441035714,0.997097458293891,0.997457833080105,0.997660488949344,0.996078431372549,0.996577441035714,0.997097458293891,0.997457833080105,0.997660488949344,0.996078431372549,0.996577441035714,0.997097458293891,0.997457833080105,0.997660488949344,0.999016315332416,0.999016315332416,0.999016315332416,0.999016315332416,0.999016315332416,0.999016315332416,0.999016315332416,0.999016315332416,0.999016315332416,0.999016315332416,0.999016315332416,0.999016315332416,0.999016315332416,0.999016315332416,0.999016315332416,0.999016315332416,0.999016315332416,0.999016315332416,0.999016315332416,0.999016315332416,0.999016315332416,0.999016315332416,0.999016315332416,0.999016315332416,0.999016315332416
0.499536989402202,0.499597562377757,0.499674267062121,0.499774535261728,0.499911144588193,0.499536989402202,0.499597562377757,0.499674267062121,0.499774535261728,0.499911144588193,0.499536989402202,0.499597562377757,0.499674267062121,0.499774535261728,0.499911144588193,0.499536989402202,0.499597562377757,0.499674267062121,0.499774535261728,0.499911144588193,0.499536989402202,0.499597562377757,0.499674267062121,0.499774535261728,0.499911144588193,0.90109890109889,0.90410958206026,0.909086873529542,0.918614464711368,0.938178890963148,0.90109890109889,0.90410958206026,0.909086873529542,0.918614464711368,0.938178890963148,0.90109890109889,0.90410958206026,0.909086873529542,0.918614464711368,0.938178890963148,0.90109890109889,0.90410958206026,0.909086873529542,0.918614464711368,0.938178890963148,0.90109890109889,0.90410958206026,0.909086873529542,0.918614464711368,0.938178890963148,0.991674589707228,0.993065347253836,0.993894508858999,0.994900025432637,0.994569572393501,0.991674589707228,0.993092916937697,0.993894508858999,0.994900025432637,0.995389499947366,0.991674589707228,0.993092916937697,0.993894508858999,0.994900025432637,0.995389499947366,0.991674589707228,0.993092916937697,0.993894508858999,0.994900025432637,0.995389499947366,0.991674589707228,0.993092916937697,0.993894508858999,0.994900025432637,0.995389499947366,0.999022482893451,0.999022482893451,0.999103563950883,0.999208953404085,0.999285586950313,0.999053454273891,0.999206396470744,0.999318469483192,0.999387717145885,0.99948575542528,0.999070418888807,0.9992276190546,0.999318469483192,0.999425221289803,0.99948575542528,0.999070418888807,0.9992276190546,0.999318469483192,0.999425221289803,0.99948575542528,0.999070418888807,0.9992276190546,0.999318469483192,0.999425221289803,0.99948575542528,0.999842697105596,0.999842697105596,0.999842697105596,0.999842697105596,0.999842697105596,0.999842697105596,0.999842697105596,0.999842697105596,0.999842697105596,0.999842697105596,0.999842697105596,0.999842697105596,0.999842697105596,0.999842697105596,0.999842697105596,0.999842697105596,0.999842697105596,0.999842697105596,0.999842697105596,0.999842697105596,0.999842697105596,0.999842697105596,0.999842697105596,0.999842697105596,0.999842697105596
0.499884327686811,0.499899451290504,0.499918606388763,0.499943648324897,0.499977728831745,0.499884327686811,0.499899451290504,0.499918606388763,0.499943648324897,0.499977728831745,0.499884327686811,0.499899451290504,0.499918606388763,0.499943648324897,0.499977728831745,0.499884327686811,0.499899451290504,0.499918606388763,0.499943648324897,0.499977728831745,0.499884327686811,0.499899451290504,0.499918606388763,0.499943648324897,0.499977728831745,0.917431192659793,0.919540175275032,0.923065364387678,0.929771211757072,0.942900263269922,0.917431192659793,0.919540175275032,0.923065364387678,0.929771211757072,0.942900263269922,0.917431192659793,0.919540175275032,0.923065364387678,0.929771211757072,0.942900263269922,0.917431192659793,0.919540175275032,0.923065364387678,0.929771211757072,0.942900263269922,0.917431192659793,0.919540175275032,0.923065364387678,0.929771211757072,0.942900263269922,0.996333732287597,0.99695316887752,0.997304732748805,0.997746116579088,0.998119969203572,0.996333732287597,0.99695316887752,0.997304732748805,0.997746116579088,0.998119969203572,0.996333732287597,0.99695316887752,0.997304732748805,0.997746116579088,0.998119969203572,0.996333732287597,0.99695316887752,0.997304732748805,0.997746116579088,0.998119969203572,0.996333732287597,0.99695316887752,0.997304732748805,0.997746116579088,0.998119969203572,0.9997557997558,0.999778260799736,0.999807822741058,0.999832306213747,0.999858061139626,0.999773062020445,0.999812164243585,0.999837213088068,0.99985636724024,0.999871488421107,0.999775547799307,0.999812164243585,0.999837213088068,0.99985636724024,0.999871488421107,0.999775547799307,0.999812164243585,0.999837213088068,0.99985636724024,0.999871488421107,0.999775547799307,0.999812164243585,0.999837213088068,0.99985636724024,0.999871488421107,0.99997483375378,0.99997483375378,0.99997483375378,0.99997483375378,0.99997483375378,0.99997483375378,0.99997483375378,0.99997483375378,0.99997483375378,0.99997483375378,0.99997483375378,0.99997483375378,0.99997483375378,0.99997483375378,0.99997483375378,0.99997483375378,0.99997483375378,0.99997483375378,0.99997483375378,0.99997483375378,0.99997483375378,0.99997483375378,0.99997483375378,0.99997483375378,0.99997483375378
